💥央视频道,#genre#
CCTV世界地理,http://cloud.sunrisecom.wang:8888/rtp/239.45.0.46:5140$上海
CCTV女性时尚,http://cloud.sunrisecom.wang:8888/rtp/239.45.0.47:5140$上海
CCTV怀旧剧场,http://cloud.sunrisecom.wang:8888/rtp/239.45.0.49:5140$上海
CCTV风云剧场,http://cloud.sunrisecom.wang:8888/rtp/239.45.0.50:5140$上海
CCTV第一剧场,http://cloud.sunrisecom.wang:8888/rtp/239.45.0.51:5140$上海
CCTV风云音乐,http://cloud.sunrisecom.wang:8888/rtp/239.45.0.52:5140$上海
CCTV电视指南,http://cloud.sunrisecom.wang:8888/rtp/239.45.1.73:5140$上海
CCTV兵器科技,http://cloud.sunrisecom.wang:8888/rtp/239.45.1.74:5140$上海
CCTV风云足球,http://cloud.sunrisecom.wang:8888/rtp/239.45.1.75:5140$上海
CCTV高尔夫网球,http://cloud.sunrisecom.wang:8888/rtp/239.45.0.48:5140$上海
CCTV高尔夫网球,http://cloud.sunrisecom.wang:8888/rtp/239.45.1.72:5140$上海
CCTV央视文化精品,http://cloud.sunrisecom.wang:8888/rtp/239.45.0.53:5140$上海
CCTV央视文化精品,http://cloud.sunrisecom.wang:8888/rtp/239.45.1.17:5140$上海
CETV1,http://cloud.sunrisecom.wang:8888/rtp/239.45.1.125:5140$上海
CETV4,http://cloud.sunrisecom.wang:8888/rtp/239.45.0.21:5140$上海
CETV4,http://cloud.sunrisecom.wang:8888/rtp/239.45.1.243:5140$上海
CETV早期教育,http://cloud.sunrisecom.wang:8888/rtp/239.45.0.54:5140$上海
CHC家庭影院,http://cloud.sunrisecom.wang:8888/rtp/239.45.0.40:5140$上海
CHC动作电影,http://cloud.sunrisecom.wang:8888/rtp/239.45.0.41:5140$上海
CHC影迷电影,http://cloud.sunrisecom.wang:8888/rtp/239.45.0.42:5140$上海
IPTV,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.103:5140$上海
乐游,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.135:5140$上海
茶频道,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.18:5140$上海
欢笑剧场 4K,http://cloud.sunrisecom.wang:8888/rtp/233.18.204.205:5140$上海
北京卫视 4K,http://cloud.sunrisecom.wang:8888/rtp/233.18.204.209:5140$上海
广东卫视 4K,http://cloud.sunrisecom.wang:8888/rtp/233.18.204.218:5140$上海
深圳卫视 4K,http://cloud.sunrisecom.wang:8888/rtp/233.18.204.219:5140$上海
东方卫视 4K,http://cloud.sunrisecom.wang:8888/rtp/233.18.204.224:5140$上海
四川卫视 4K,http://cloud.sunrisecom.wang:8888/rtp/233.18.204.225:5140$上海
江苏卫视 4K,http://cloud.sunrisecom.wang:8888/rtp/233.18.204.226:5140$上海
湖南卫视 4K,http://cloud.sunrisecom.wang:8888/rtp/233.18.204.227:5140$上海
山东卫视 4K,http://cloud.sunrisecom.wang:8888/rtp/233.18.204.228:5140$上海
浙江卫视 4K,http://cloud.sunrisecom.wang:8888/rtp/233.18.204.229:5140$上海
欢笑剧场 4K,http://cloud.sunrisecom.wang:8888/rtp/239.45.1.4:5140$上海
北京卫视 4K,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.123:5140$上海
山东卫视 4K,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.180:5140$上海
四川卫视 4K,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.48:5140$上海
上海教育,http://cloud.sunrisecom.wang:8888/rtp/239.45.0.13:5140$上海
甘肃卫视,http://cloud.sunrisecom.wang:8888/rtp/239.45.0.15:5140$上海
东方财经,http://cloud.sunrisecom.wang:8888/rtp/239.45.0.17:5140$上海
央广购物,http://cloud.sunrisecom.wang:8888/rtp/239.45.0.35:5140$上海
青海卫视,http://cloud.sunrisecom.wang:8888/rtp/239.45.0.37:5140$上海
金鹰卡通,http://cloud.sunrisecom.wang:8888/rtp/239.45.0.38:5140$上海
河南卫视,http://cloud.sunrisecom.wang:8888/rtp/239.45.0.3:5140$上海
云南卫视,http://cloud.sunrisecom.wang:8888/rtp/239.45.0.4:5140$上海
三沙卫视,http://cloud.sunrisecom.wang:8888/rtp/239.45.0.56:5140$上海
山西卫视,http://cloud.sunrisecom.wang:8888/rtp/239.45.0.57:5140$上海
广西卫视,http://cloud.sunrisecom.wang:8888/rtp/239.45.0.5:5140$上海
吉林卫视,http://cloud.sunrisecom.wang:8888/rtp/239.45.0.6:5140$上海
卡酷少儿,http://cloud.sunrisecom.wang:8888/rtp/239.45.0.8:5140$上海
金色学堂,http://cloud.sunrisecom.wang:8888/rtp/239.45.0.9:5140$上海
安徽卫视,http://cloud.sunrisecom.wang:8888/rtp/239.45.1.120:5140$上海
东南卫视,http://cloud.sunrisecom.wang:8888/rtp/239.45.1.121:5140$上海
江西卫视,http://cloud.sunrisecom.wang:8888/rtp/239.45.1.122:5140$上海
辽宁卫视,http://cloud.sunrisecom.wang:8888/rtp/239.45.1.123:5140$上海
天津卫视,http://cloud.sunrisecom.wang:8888/rtp/239.45.1.124:5140$上海
纪实科教,http://cloud.sunrisecom.wang:8888/rtp/239.45.1.14:5140$上海
四川卫视,http://cloud.sunrisecom.wang:8888/rtp/239.45.1.23:5140$上海
养生频道,http://cloud.sunrisecom.wang:8888/rtp/239.45.1.28:5140$上海
河北卫视,http://cloud.sunrisecom.wang:8888/rtp/239.45.1.44:5140$上海
金鹰纪实,http://cloud.sunrisecom.wang:8888/rtp/239.45.1.45:5140$上海
法治天地,http://cloud.sunrisecom.wang:8888/rtp/239.45.1.46:5140$上海
哈哈炫动,http://cloud.sunrisecom.wang:8888/rtp/239.45.1.55:5140$上海
贵州卫视,http://cloud.sunrisecom.wang:8888/rtp/239.45.1.80:5140$上海
海南卫视,http://cloud.sunrisecom.wang:8888/rtp/239.45.1.81:5140$上海
四川卫视,http://cloud.sunrisecom.wang:8888/rtp/239.45.1.83:5140$上海
重庆卫视,http://cloud.sunrisecom.wang:8888/rtp/239.45.1.84:5140$上海
快乐垂钓,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.12:5140$上海
游戏风云,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.131:5140$上海
生活时尚,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.132:5140$上海
动漫秀场,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.134:5140$上海
都市剧场,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.136:5140$上海
中国天气,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.141:5140$上海
安徽卫视,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.143:5140$上海
东方卫视,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.146:5140$上海
江苏卫视,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.177:5140$上海
浙江卫视,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.178:5140$上海
欢笑剧场,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.196:5140$上海
山西卫视,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.205:5140$上海
云南卫视,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.206:5140$上海
东方购物,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.207:5140$上海
五星体育,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.210:5140$上海
第一财经,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.211:5140$上海
湖南卫视,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.228:5140$上海
北京卫视,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.229:5140$上海
广东卫视,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.230:5140$上海
深圳卫视,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.231:5140$上海
金鹰卡通,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.233:5140$上海
防疫宣传,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.235:5140$上海
上海都市,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.236:5140$上海
东方影视,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.237:5140$上海
山东卫视,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.238:5140$上海
湖北卫视,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.239:5140$上海
吉林卫视,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.248:5140$上海
东方购物,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.74:5140$上海
东方购物,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.75:5140$上海
黑龙江卫视,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.232:5140$上海
上海新闻综合,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.209:5140$上海
BesTV,http://cloud.sunrisecom.wang:8888/rtp/239.45.1.29:5140$上海
BesTV4K纪录,http://cloud.sunrisecom.wang:8888/rtp/239.45.1.10:5140$上海
BesTV4K动画,http://cloud.sunrisecom.wang:8888/rtp/239.45.1.11:5140$上海
BesTV4K动画,http://cloud.sunrisecom.wang:8888/rtp/239.45.1.1:5140$上海
BesTV4K电影,http://cloud.sunrisecom.wang:8888/rtp/239.45.1.42:5140$上海
BesTV4K电影,http://cloud.sunrisecom.wang:8888/rtp/239.45.1.9:5140$上海
BesTV4K电影,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.107:5140$上海
BesTV体育,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.139:5140$上海
BesTV体育,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.140:5140$上海
BesTV直播1,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.53:5140$上海
BesTV直播2,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.54:5140$上海
BesTV直播3,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.55:5140$上海
BesTV直播4,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.137:5140$上海
BesTV直播5,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.138:5140$上海
BesTV直播8,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.215:5140$上海
BesTV直播9,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.216:5140$上海
BesTV直播10,http://cloud.sunrisecom.wang:8888/rtp/233.18.204.160:5140$上海
BesTV百视通,http://cloud.sunrisecom.wang:8888/rtp/239.45.1.15:5140$上海
BesTV百视通,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.157:5140$上海
BesTV百视通,http://cloud.sunrisecom.wang:8888/rtp/239.45.3.240:5140$上海
💥河南电信组播,#genre#
河南卫视,http://www.lwfz.fun:8800/rtp/239.16.20.21:10210
河南都市频道,http://www.lwfz.fun:8800/rtp/239.16.20.164:11640
河南民生频道,http://www.lwfz.fun:8800/rtp/239.16.20.165:11650
河南法治频道,http://www.lwfz.fun:8800/rtp/239.16.20.166:11660$河南电信
河南电视剧频道,http://www.lwfz.fun:8800/rtp/239.16.20.167:11670
河南新闻频道,http://www.lwfz.fun:8800/rtp/239.16.20.168:11680
大美河南,http://www.lwfz.fun:8800/rtp/239.16.20.17:10170
CCTV-1,http://www.lwfz.fun:8800/rtp/239.16.20.1:10010
CCTV-2,http://www.lwfz.fun:8800/rtp/239.16.20.2:10020
CCTV-3,http://www.lwfz.fun:8800/rtp/239.16.20.3:10030
CCTV-4,http://www.lwfz.fun:8800/rtp/239.16.20.4:10040
CCTV-5,http://www.lwfz.fun:8800/rtp/239.16.20.53:10530
CCTV-5+,http://www.lwfz.fun:8800/rtp/239.16.20.5:10050
CCTV-6,http://www.lwfz.fun:8800/rtp/239.16.20.6:10060
CCTV-7,http://www.lwfz.fun:8800/rtp/239.16.20.51:10510$河南电信
CCTV-8,http://www.lwfz.fun:8800/rtp/239.16.20.8:10080
CCTV-9,http://www.lwfz.fun:8800/rtp/239.16.20.9:10090
CCTV-10,http://www.lwfz.fun:8800/rtp/239.16.20.10:10100
CCTV-11,http://www.lwfz.fun:8800/rtp/239.16.20.11:10110
CCTV-12,http://www.lwfz.fun:8800/rtp/239.16.20.12:10120
CCTV-13,http://www.lwfz.fun:8800/rtp/239.16.20.13:10130
CCTV-14 720,http://www.lwfz.fun:8800/rtp/239.16.20.14:10140
CCTV-15,http://www.lwfz.fun:8800/rtp/239.16.20.15:10150
CCTV-16,http://www.lwfz.fun:8800/rtp/239.16.20.34:10340$河南电信
CCTV-17,http://www.lwfz.fun:8800/rtp/239.16.20.7:10070
新乡县综合,http://www.lwfz.fun:8800/rtp/239.16.20.18:10180
封丘1新闻综合,http://www.lwfz.fun:8800/rtp/239.16.20.19:10190
邓州综合,http://www.lwfz.fun:8800/rtp/239.16.20.20:10200
获嘉综合,http://www.lwfz.fun:8800/rtp/239.16.20.25:10250
平顶山教育台,http://www.lwfz.fun:8800/rtp/239.16.20.27:10270
大剧院,http://www.lwfz.fun:8800/rtp/239.16.20.29:10290
平煤综合,http://www.lwfz.fun:8800/rtp/239.16.20.30:10300
平煤安全环保,http://www.lwfz.fun:8800/rtp/239.16.20.31:10310
叶县电视台-1,http://www.lwfz.fun:8800/rtp/239.16.20.32:10320
SiTV都市剧场,http://www.lwfz.fun:8800/rtp/239.16.20.38:10380$河南电信
SiTV欢笑剧场 720,http://www.lwfz.fun:8800/rtp/239.16.20.39:10390
SiTV动漫秀场,http://www.lwfz.fun:8800/rtp/239.16.20.40:10400
新密综合频道,http://www.lwfz.fun:8800/rtp/239.16.20.41:10410
登封综合,http://www.lwfz.fun:8800/rtp/239.16.20.42:10420
巩义综合,http://www.lwfz.fun:8800/rtp/239.16.20.43:10430
荥阳综合频道,http://www.lwfz.fun:8800/rtp/239.16.20.44:10440
新郑TV-1,http://www.lwfz.fun:8800/rtp/239.16.20.45:10450
渑池新闻综合,http://www.lwfz.fun:8800/rtp/239.16.20.47:10470
淅川电视台-1,http://www.lwfz.fun:8800/rtp/239.16.20.48:10480
新蔡TV,http://www.lwfz.fun:8800/rtp/239.16.20.49:10490$河南电信
镇平新闻综合,http://www.lwfz.fun:8800/rtp/239.16.20.50:10500
健康中原,http://www.lwfz.fun:8800/rtp/239.16.20.52:10520
灵宝综合频道,http://www.lwfz.fun:8800/rtp/239.16.20.59:10590
宝丰TV-1,http://www.lwfz.fun:8800/rtp/239.16.20.63:10630
SiTV东方财经,http://www.lwfz.fun:8800/rtp/239.16.20.64:10640
湖南快乐垂钓,http://www.lwfz.fun:8800/rtp/239.16.20.67:10670
湖南茶频道,http://www.lwfz.fun:8800/rtp/239.16.20.68:10680
湖南先锋乒羽 720,http://www.lwfz.fun:8800/rtp/239.16.20.69:10690$河南电信
NNM家庭理财,http://www.lwfz.fun:8800/rtp/239.16.20.70:10700
浙江卫视,http://www.lwfz.fun:8800/rtp/239.16.20.71:10710
湖南卫视,http://www.lwfz.fun:8800/rtp/239.16.20.72:10720
东方卫视,http://www.lwfz.fun:8800/rtp/239.16.20.73:10730
江苏卫视,http://www.lwfz.fun:8800/rtp/239.16.20.74:10740
安徽卫视,http://www.lwfz.fun:8800/rtp/239.16.20.75:10750
北京卫视,http://www.lwfz.fun:8800/rtp/239.16.20.76:10760
深圳卫视,http://www.lwfz.fun:8800/rtp/239.16.20.77:10770$河南电信
CETV-1,http://www.lwfz.fun:8800/rtp/239.16.20.78:10780
重庆卫视,http://www.lwfz.fun:8800/rtp/239.16.20.79:10790
山东卫视,http://www.lwfz.fun:8800/rtp/239.16.20.80:10800
贵州卫视,http://www.lwfz.fun:8800/rtp/239.16.20.81:10810
东南卫视,http://www.lwfz.fun:8800/rtp/239.16.20.82:10820
陕西卫视,http://www.lwfz.fun:8800/rtp/239.16.20.83:10830
广西卫视,http://www.lwfz.fun:8800/rtp/239.16.20.84:10840
云南卫视,http://www.lwfz.fun:8800/rtp/239.16.20.85:10850
四川卫视,http://www.lwfz.fun:8800/rtp/239.16.20.86:10860$河南电信
湖北卫视,http://www.lwfz.fun:8800/rtp/239.16.20.87:10870
河北卫视,http://www.lwfz.fun:8800/rtp/239.16.20.88:10880
江西卫视,http://www.lwfz.fun:8800/rtp/239.16.20.89:10890
山西卫视,http://www.lwfz.fun:8800/rtp/239.16.20.90:10900
内蒙古卫视,http://www.lwfz.fun:8800/rtp/239.16.20.91:10910
宁夏卫视,http://www.lwfz.fun:8800/rtp/239.16.20.92:10920
新疆卫视,http://www.lwfz.fun:8800/rtp/239.16.20.93:10930
吉林卫视,http://www.lwfz.fun:8800/rtp/239.16.20.94:10940
辽宁卫视,http://www.lwfz.fun:8800/rtp/239.16.20.95:10950
天津卫视,http://www.lwfz.fun:8800/rtp/239.16.20.96:10960
海南卫视,http://www.lwfz.fun:8800/rtp/239.16.20.97:10970$河南电信
广东卫视,http://www.lwfz.fun:8800/rtp/239.16.20.98:10980
黑龙江卫视,http://www.lwfz.fun:8800/rtp/239.16.20.99:10990
西藏卫视,http://www.lwfz.fun:8800/rtp/239.16.20.100:11000
青海卫视,http://www.lwfz.fun:8800/rtp/239.16.20.101:11010
甘肃卫视,http://www.lwfz.fun:8800/rtp/239.16.20.102:11020
江苏优漫卡通,http://www.lwfz.fun:8800/rtp/239.16.20.103:11030
湖南金鹰卡通,http://www.lwfz.fun:8800/rtp/239.16.20.104:11040
北京卡酷少儿,http://www.lwfz.fun:8800/rtp/239.16.20.105:11050
上海哈哈炫动 720,http://www.lwfz.fun:8800/rtp/239.16.20.106:11060$河南电信
广东嘉佳卡通,http://www.lwfz.fun:8800/rtp/239.16.20.107:11070
南乐综合,http://www.lwfz.fun:8800/rtp/239.16.20.108:11080
义马电视台,http://www.lwfz.fun:8800/rtp/239.16.20.109:11090
SiTV乐游,http://www.lwfz.fun:8800/rtp/239.16.20.111:11110
SiTV游戏风云,http://www.lwfz.fun:8800/rtp/239.16.20.112:11120
SiTV极速汽车,http://www.lwfz.fun:8800/rtp/239.16.20.113:11130
SiTV生活时尚,http://www.lwfz.fun:8800/rtp/239.16.20.114:11140
SiTV金色学堂,http://www.lwfz.fun:8800/rtp/239.16.20.115:11150
美食汇,http://www.lwfz.fun:8800/rtp/239.16.20.117:11170
棋牌汇,http://www.lwfz.fun:8800/rtp/239.16.20.118:11180
北京家有购物,http://www.lwfz.fun:8800/rtp/239.16.20.119:11190
河南移动戏曲,http://www.lwfz.fun:8800/rtp/239.16.20.120:11200$河南电信
河南睛彩中原,http://www.lwfz.fun:8800/rtp/239.16.20.122:11220
江西陶瓷,http://www.lwfz.fun:8800/rtp/239.16.20.124:11240
摄影频道,http://www.lwfz.fun:8800/rtp/239.16.20.125:11250
天元围棋,http://www.lwfz.fun:8800/rtp/239.16.20.126:11260
体育赛事,http://www.lwfz.fun:8800/rtp/239.16.20.128:11280
江苏财富天下 720,http://www.lwfz.fun:8800/rtp/239.16.20.129:11290
书画频道,http://www.lwfz.fun:8800/rtp/239.16.20.130:11300
环球旅游,http://www.lwfz.fun:8800/rtp/239.16.20.131:11310
中华特产,http://www.lwfz.fun:8800/rtp/239.16.20.132:11320$河南电信
中央新影老故事,http://www.lwfz.fun:8800/rtp/239.16.20.133:11330
车迷频道,http://www.lwfz.fun:8800/rtp/239.16.20.134:11340
渑池新闻综合,http://www.lwfz.fun:8800/rtp/239.16.20.135:11350
叶县电视台-1,http://www.lwfz.fun:8800/rtp/239.16.20.136:11360
平顶山新闻综合,http://www.lwfz.fun:8800/rtp/239.16.20.137:11370
新乡新闻综合,http://www.lwfz.fun:8800/rtp/239.16.20.139:11390
焦作综合,http://www.lwfz.fun:8800/rtp/239.16.20.140:11400
鹤壁新闻综合,http://www.lwfz.fun:8800/rtp/239.16.20.142:11420
安阳新闻综合,http://www.lwfz.fun:8800/rtp/239.16.20.144:11440
三门峡新闻综合,http://www.lwfz.fun:8800/rtp/239.16.20.145:11450
平顶山城市频道,http://www.lwfz.fun:8800/rtp/239.16.20.151:11510$河南电信
平顶山公共频道,http://www.lwfz.fun:8800/rtp/239.16.20.152:11520
湖南金鹰纪实,http://www.lwfz.fun:8800/rtp/239.16.20.153:11530
新乡公共,http://www.lwfz.fun:8800/rtp/239.16.20.154:11540
焦作公共,http://www.lwfz.fun:8800/rtp/239.16.20.155:11550
SiTV法治天地,http://www.lwfz.fun:8800/rtp/239.16.20.156:11560
焦作教育,http://www.lwfz.fun:8800/rtp/239.16.20.157:11570
百视通4K,http://www.lwfz.fun:8800/rtp/239.16.20.158:11580
河南欢腾购物,http://www.lwfz.fun:8800/rtp/239.16.20.169:11690
河南公共频道,http://www.lwfz.fun:8800/rtp/239.16.20.170:11700
河南梨园频道,http://www.lwfz.fun:8800/rtp/239.16.20.171:11710
河南文物宝库,http://www.lwfz.fun:8800/rtp/239.16.20.172:11720$河南电信
河南武术世界,http://www.lwfz.fun:8800/rtp/239.16.20.173:11730
济源-1,http://www.lwfz.fun:8800/rtp/239.16.20.174:11740
濮阳新闻综合,http://www.lwfz.fun:8800/rtp/239.16.20.175:11750
洛阳-2 科教频道,http://www.lwfz.fun:8800/rtp/239.16.20.177:11770
洛阳-3文旅频道,http://www.lwfz.fun:8800/rtp/239.16.20.178:11780
洛阳-1新闻综合,http://www.lwfz.fun:8800/rtp/239.16.20.179:11790
新县综合,http://www.lwfz.fun:8800/rtp/239.16.20.183:11830
濮阳公共,http://www.lwfz.fun:8800/rtp/239.16.20.184:11840
卫辉电视台,http://www.lwfz.fun:8800/rtp/239.16.20.191:11910
孟津综合,http://www.lwfz.fun:8800/rtp/239.16.20.192:11920
安阳科教,http://www.lwfz.fun:8800/rtp/239.16.20.193:11930
河南乡村频道,http://www.lwfz.fun:8800/rtp/239.16.20.195:11950$河南电信
河南国际频道,http://www.lwfz.fun:8800/rtp/239.16.20.196:11960
河南调解剧场,http://www.lwfz.fun:8800/rtp/239.16.20.197:11970
通许综合,http://www.lwfz.fun:8800/rtp/239.16.20.198:11980
河南卫视4K测试 6M1080,http://www.lwfz.fun:8800/rtp/239.16.20.199:11990
山西优购物,http://www.lwfz.fun:8800/rtp/239.16.20.200:12000
聚鲨环球精选,http://www.lwfz.fun:8800/rtp/239.16.20.201:12010
江西风尚购物,http://www.lwfz.fun:8800/rtp/239.16.20.202:12020
央广购物,http://www.lwfz.fun:8800/rtp/239.16.20.203:12030
河南移动电视,http://www.lwfz.fun:8800/rtp/239.16.20.204:12040$河南电信
淇县电视台,http://www.lwfz.fun:8800/rtp/239.16.20.205:12050
宜阳综合,http://www.lwfz.fun:8800/rtp/239.16.20.206:12060
汝阳综合频道,http://www.lwfz.fun:8800/rtp/239.16.20.207:12070
原阳电视台,http://www.lwfz.fun:8800/rtp/239.16.20.208:12080
宝丰-1,http://www.lwfz.fun:8800/rtp/239.16.20.209:12090
延津电视台,http://www.lwfz.fun:8800/rtp/239.16.20.210:12100
江西陶瓷,http://www.lwfz.fun:8800/rtp/239.16.20.214:12140
体育赛事,http://www.lwfz.fun:8800/rtp/239.16.20.215:12150
大象新闻,http://www.lwfz.fun:8800/rtp/239.16.20.216:12160
大剧院,http://www.lwfz.fun:8800/rtp/239.16.20.217:12170
百视通4K测试,http://www.lwfz.fun:8800/rtp/239.16.20.223:12230
百视通4K测试,http://www.lwfz.fun:8800/rtp/239.16.20.225:12250$河南电信
舞钢电视台-1,http://www.lwfz.fun:8800/rtp/239.16.20.227:12270
内黄综合,http://www.lwfz.fun:8800/rtp/239.16.20.228:12280
河南欢腾购物 8M1440,http://www.lwfz.fun:8800/rtp/239.16.20.231:12310
国学频道,http://www.lwfz.fun:8800/rtp/239.16.20.232:12320
河南欢腾购物 8M1440,http://www.lwfz.fun:8800/rtp/239.16.20.233:12330
嵩县综合新闻,http://www.lwfz.fun:8800/rtp/239.16.20.234:12340
郏县综合,http://www.lwfz.fun:8800/rtp/239.16.20.235:12350
义马电视台,http://www.lwfz.fun:8800/rtp/239.16.20.236:12360
南乐综合,http://www.lwfz.fun:8800/rtp/239.16.20.237:12370
4K测试,http://www.lwfz.fun:8800/rtp/239.16.20.238:12380
健康中原,http://www.lwfz.fun:8800/rtp/239.16.20.239:12390
卢氏综合,http://www.lwfz.fun:8800/rtp/239.16.20.240:12400$河南电信
平煤综合,http://www.lwfz.fun:8800/rtp/239.16.20.241:12410
国学频道,http://www.lwfz.fun:8800/rtp/239.16.20.242:12420
大美河南,http://www.lwfz.fun:8800/rtp/239.16.20.243:12430
平煤安全环保,http://www.lwfz.fun:8800/rtp/239.16.20.244:12440
百视通4K测试,http://www.lwfz.fun:8800/rtp/239.16.20.249:12490
CGTN,http://www.lwfz.fun:8800/rtp/239.16.20.252:12520
百视通4K,http://www.lwfz.fun:8800/rtp/239.16.20.254:12540
浙江卫视,http://www.lwfz.fun:8800/rtp/239.16.10.5:2000$河南
湖南卫视,http://www.lwfz.fun:8800/rtp/239.16.10.6:2000$河南
东方卫视,http://www.lwfz.fun:8800/rtp/239.16.10.7:2000$河南
江苏卫视,http://www.lwfz.fun:8800/rtp/239.16.10.8:2000$河南
安徽卫视,http://www.lwfz.fun:8800/rtp/239.16.10.9:2000$河南
北京卫视,http://www.lwfz.fun:8800/rtp/239.16.10.10:2000$河南
深圳卫视,http://www.lwfz.fun:8800/rtp/239.16.10.11:2000$河南
CETV-1,http://www.lwfz.fun:8800/rtp/239.16.10.12:2000$河南
重庆卫视,http://www.lwfz.fun:8800/rtp/239.16.10.13:2000$河南
山东卫视,http://www.lwfz.fun:8800/rtp/239.16.10.14:2000$河南
贵州卫视,http://www.lwfz.fun:8800/rtp/239.16.10.15:2000$河南
东南卫视,http://www.lwfz.fun:8800/rtp/239.16.10.16:2000$河南
陕西卫视,http://www.lwfz.fun:8800/rtp/239.16.10.17:2000$河南
广西卫视,http://www.lwfz.fun:8800/rtp/239.16.10.18:2000$河南
云南卫视,http://www.lwfz.fun:8800/rtp/239.16.10.19:2000$河南
四川卫视,http://www.lwfz.fun:8800/rtp/239.16.10.20:2000$河南
湖北卫视,http://www.lwfz.fun:8800/rtp/239.16.10.21:2000$河南
河北卫视,http://www.lwfz.fun:8800/rtp/239.16.10.22:2000$河南
江西卫视,http://www.lwfz.fun:8800/rtp/239.16.10.23:2000$河南
山西卫视,http://www.lwfz.fun:8800/rtp/239.16.10.24:2000$河南
内蒙古卫视,http://www.lwfz.fun:8800/rtp/239.16.10.25:2000$河南
宁夏卫视,http://www.lwfz.fun:8800/rtp/239.16.10.26:2000$河南
新疆卫视,http://www.lwfz.fun:8800/rtp/239.16.10.27:2000$河南
吉林卫视,http://www.lwfz.fun:8800/rtp/239.16.10.28:2000$河南
辽宁卫视,http://www.lwfz.fun:8800/rtp/239.16.10.29:2000$河南
天津卫视,http://www.lwfz.fun:8800/rtp/239.16.10.30:2000$河南
新密综合频道,http://www.lwfz.fun:8800/rtp/239.16.10.31:2000$河南
登封综合,http://www.lwfz.fun:8800/rtp/239.16.10.32:2000$河南
巩义综合,http://www.lwfz.fun:8800/rtp/239.16.10.33:2000$河南
荥阳综合频道,http://www.lwfz.fun:8800/rtp/239.16.10.34:2000$河南
新郑TV-1,http://www.lwfz.fun:8800/rtp/239.16.10.35:2000$河南
淅川电视台-1,http://www.lwfz.fun:8800/rtp/239.16.10.38:2000$河南
禹州电视台,http://www.lwfz.fun:8800/rtp/239.16.10.39:2000$河南
西平电视台-1,http://www.lwfz.fun:8800/rtp/239.16.10.41:2000$河南
海南卫视,http://www.lwfz.fun:8800/rtp/239.16.10.43:2000$河南
优漫卡通,http://www.lwfz.fun:8800/rtp/239.16.10.44:2000$河南
新蔡TV,http://www.lwfz.fun:8800/rtp/239.16.10.45:2000$河南
镇平新闻综合,http://www.lwfz.fun:8800/rtp/239.16.10.46:2000$河南
许昌综合,http://www.lwfz.fun:8800/rtp/239.16.10.47:2000$河南
漯河新闻综合,http://www.lwfz.fun:8800/rtp/239.16.10.49:2000$河南
信阳新闻综合,http://www.lwfz.fun:8800/rtp/239.16.10.52:2000$河南
